# OpenSignals Text File Format. Version 1
# {"84:2E:14:0C:D8:EF": {"position": 0, "device": "biosignalsplux", "device name": "84:2E:14:0C:D8:EF", "device connection": "BTH84:2E:14:0C:D8:EF", "sampling rate": 100, "resolution": [16, 16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-23", "time": "15:57:46.650", "channels": [9, 10, 11], "sensor": ["fSpO2", "fSpO2", "%SpO2"], "label": ["CH9A", "CH9B", "%SpO2"], "column": ["nSeq", "DI", "CH9A", "CH9B", "%SpO2"], "special": [{"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}], "digital IO": [0, 1], "virtual channels": "{'channels': [11], 'calculationChannels': [[9, 10]]}", "sleeve color": ["yellow", "yellow", "dark_blue"]}}
# EndOfHeader
5427	0	45083	19296	94	
5428	0	45074	19296	94	
5429	0	45068	19293	94	
5430	0	45063	19292	94	
5431	0	45051	19285	94	
5432	0	45027	19275	94	
5433	0	45012	19263	94	
5434	0	44991	19252	94	
5435	0	44984	19246	94	
5436	0	44972	19238	94	
5437	0	44961	19229	94	
5438	0	44952	19222	94	
5439	0	44952	19223	94	
5440	0	44953	19222	94	
5441	0	44951	19219	94	
5442	0	44955	19217	94	
5443	0	44965	19226	94	
5444	0	44971	19216	94	
5445	0	44967	19220	94	
5446	0	44971	19219	94	
5447	0	44965	19221	94	
5448	0	44969	19219	94	
5449	0	44969	19217	94	
5450	0	44964	19221	94	
5451	0	44969	19225	94	
5452	0	44974	19219	94	
5453	0	44974	19223	94	
5454	0	44979	19221	94	
5455	0	44978	19223	94	
5456	0	44970	19223	94	
5457	0	44973	19223	94	
5458	0	44971	19215	94	
5459	0	44964	19216	94	
5460	0	44963	19213	94	
5461	0	44962	19212	94	
5462	0	44961	19211	94	
5463	0	44961	19210	94	
5464	0	44962	19207	94	
5465	0	44963	19214	94	
5466	0	44958	19208	94	
5467	0	44967	19216	94	
5468	0	44969	19218	94	
5469	0	44976	19218	94	
5470	0	44982	19224	94	
5471	0	44983	19226	94	
5472	0	44985	19230	94	
5473	0	44981	19227	94	
5474	0	44989	19229	94	
5475	0	44999	19232	94	
5476	0	45000	19236	94	
5477	0	45000	19234	94	
5478	0	44999	19237	94	
5479	0	44996	19233	94	
5480	0	44999	19243	94	
5481	0	44997	19241	94	
5482	0	45005	19247	94	
5483	0	45010	19245	94	
5484	0	45014	19247	94	
5485	0	45018	19249	94	
5486	0	45021	19250	94	
5487	0	45023	19251	94	
5488	0	45025	19249	94	
5489	0	45019	19249	94	
5490	0	45022	19248	94	
5491	0	45020	19255	94	
5492	0	45025	19253	94	
5493	0	45027	19256	94	
5494	0	45032	19254	94	
5495	0	45035	19259	94	
5496	0	45036	19262	94	
5497	0	45049	19264	94	
5498	0	45048	19261	94	
5499	0	45042	19265	94	
5500	0	45039	19267	94	
5501	0	45053	19267	94	
5502	0	45048	19266	94	
5503	0	45049	19271	94	
5504	0	45059	19277	94	
5505	0	45064	19277	94	
5506	0	45063	19279	94	
5507	0	45066	19280	94	
5508	0	45078	19281	94	
5509	0	45072	19283	94	
5510	0	45072	19279	94	
5511	0	45076	19284	94	
5512	0	45078	19285	94	
5513	0	45072	19280	94	
5514	0	45062	19275	94	
5515	0	45048	19266	94	
5516	0	45035	19259	94	
5517	0	45020	19246	94	
5518	0	45009	19233	94	
5519	0	44988	19224	94	
5520	0	44968	19206	94	
5521	0	44960	19202	94	
5522	0	44945	19191	94	
5523	0	44943	19188	94	
5524	0	44939	19184	94	
5525	0	44942	19182	94	
5526	0	44949	19180	94	
5527	0	44943	19184	94	
5528	0	44939	19185	94	
5529	0	44947	19186	94	
5530	0	44949	19187	94	
5531	0	44949	19189	94	
5532	0	44951	19188	94	
5533	0	44952	19189	94	
5534	0	44959	19194	94	
5535	0	44962	19192	94	
5536	0	44954	19194	94	
5537	0	44956	19193	94	
5538	0	44950	19189	94	
5539	0	44954	19192	94	
5540	0	44948	19194	94	
5541	0	44948	19190	94	
5542	0	44952	19190	94	
5543	0	44940	19190	94	
5544	0	44952	19193	94	
5545	0	44951	19192	94	
5546	0	44943	19185	94	
5547	0	44948	19187	94	
5548	0	44945	19188	94	
5549	0	44956	19189	94	
5550	0	44951	19187	94	
5551	0	44948	19187	94	
5552	0	44950	19189	94	
5553	0	44952	19193	94	
5554	0	44963	19200	94	
5555	0	44967	19197	94	
5556	0	44966	19199	94	
5557	0	44973	19204	94	
5558	0	44981	19206	94	
5559	0	44976	19207	94	
5560	0	44985	19213	94	
5561	0	44981	19216	94	
5562	0	44986	19217	94	
5563	0	44986	19221	94	
5564	0	44994	19224	94	
5565	0	44998	19220	94	
5566	0	45002	19224	94	
5567	0	45002	19225	94	
5568	0	45011	19224	94	
5569	0	45012	19230	94	
5570	0	45014	19227	94	
5571	0	45012	19227	94	
5572	0	45009	19233	94	
5573	0	45013	19232	94	
5574	0	45017	19236	94	
5575	0	45020	19236	94	
5576	0	45030	19238	94	
5577	0	45027	19238	94	
5578	0	45031	19242	94	
5579	0	45030	19242	94	
5580	0	45030	19238	94	
5581	0	45032	19241	94	
5582	0	45028	19243	94	
5583	0	45033	19249	94	
5584	0	45032	19255	94	
5585	0	45035	19251	94	
5586	0	45046	19260	94	
5587	0	45051	19262	94	
5588	0	45053	19265	94	
5589	0	45057	19266	94	
5590	0	45071	19268	94	
5591	0	45071	19270	94	
5592	0	45072	19268	94	
5593	0	45069	19270	94	
5594	0	45075	19265	94	
5595	0	45075	19274	94	
5596	0	45074	19278	94	
5597	0	45077	19276	94	
5598	0	45078	19271	94	
5599	0	45060	19266	94	
5600	0	45048	19260	94	
5601	0	45030	19248	94	
5602	0	45002	19231	94	
5603	0	44989	19222	94	
5604	0	44969	19207	94	
5605	0	44955	19198	94	
5606	0	44952	19192	94	
5607	0	44942	19185	94	
5608	0	44931	19182	94	
5609	0	44927	19180	94	
5610	0	44927	19178	94	
5611	0	44932	19182	94	
5612	0	44929	19181	94	
5613	0	44939	19182	94	
5614	0	44932	19180	94	
5615	0	44945	19189	94	
5616	0	44940	19180	94	
5617	0	44940	19180	94	
5618	0	44936	19186	94	
5619	0	44941	19187	94	
5620	0	44936	19184	94	
5621	0	44940	19188	94	
5622	0	44948	19189	94	
5623	0	44947	19185	94	
5624	0	44952	19186	94	
5625	0	44948	19185	94	
5626	0	44942	19184	94	
5627	0	44937	19180	94	
5628	0	44943	19183	94	
5629	0	44933	19182	94	
5630	0	44938	19181	94	
5631	0	44936	19182	94	
5632	0	44934	19178	94	
5633	0	44943	19180	94	
5634	0	44941	19181	94	
5635	0	44945	19184	94	
5636	0	44948	19190	94	
5637	0	44957	19187	94	
5638	0	44956	19190	94	
5639	0	44964	19191	94	
5640	0	44960	19192	94	
5641	0	44966	19198	94	
5642	0	44965	19197	94	
5643	0	44975	19203	94	
5644	0	44975	19203	94	
5645	0	44984	19209	94	
5646	0	44983	19215	94	
5647	0	44986	19210	94	
5648	0	44996	19216	94	
5649	0	44991	19213	94	
5650	0	45000	19214	94	
5651	0	44999	19215	94	
5652	0	45002	19216	94	
5653	0	45005	19222	94	
5654	0	45006	19218	94	
5655	0	45009	19221	94	
5656	0	45009	19228	94	
5657	0	45011	19223	94	
5658	0	45013	19227	94	
5659	0	45012	19230	94	
5660	0	45012	19236	94	
5661	0	45020	19235	94	
5662	0	45027	19240	94	
5663	0	45028	19241	94	
5664	0	45033	19242	94	
5665	0	45034	19239	94	
5666	0	45041	19243	94	
5667	0	45041	19244	94	
5668	0	45042	19242	94	
5669	0	45044	19247	94	
5670	0	45053	19249	94	
5671	0	45054	19247	94	
5672	0	45065	19252	94	
5673	0	45063	19255	94	
5674	0	45067	19257	94	
5675	0	45063	19258	94	
5676	0	45069	19261	94	
5677	0	45077	19264	94	
5678	0	45077	19266	94	
5679	0	45083	19267	94	
5680	0	45081	19268	94	
5681	0	45080	19272	94	
5682	0	45085	19275	94	
5683	0	45075	19268	94	
5684	0	45063	19261	94	
5685	0	45040	19253	94	
5686	0	45030	19239	94	
5687	0	45008	19228	94	
5688	0	44987	19216	94	
5689	0	44974	19203	94	
5690	0	44959	19197	94	
5691	0	44956	19190	94	
5692	0	44948	19185	94	
5693	0	44944	19183	94	
5694	0	44946	19185	94	
5695	0	44948	19180	94	
5696	0	44948	19179	94	
5697	0	44948	19182	94	
5698	0	44945	19182	94	
5699	0	44946	19185	94	
5700	0	44956	19190	94	
5701	0	44956	19187	94	
5702	0	44961	19189	94	
5703	0	44952	19191	94	
5704	0	44958	19193	94	
5705	0	44959	19195	94	
5706	0	44958	19190	94	
5707	0	44955	19192	94	
5708	0	44956	19197	94	
5709	0	44957	19200	94	
5710	0	44961	19202	94	
5711	0	44954	19201	94	
5712	0	44956	19207	94	
5713	0	44956	19201	94	
5714	0	44961	19205	94	
5715	0	44952	19202	94	
5716	0	44954	19197	94	
5717	0	44953	19203	94	
5718	0	44961	19204	94	
5719	0	44959	19204	94	
5720	0	44962	19207	94	
5721	0	44965	19206	94	
5722	0	44972	19213	94	
5723	0	44975	19213	94	
5724	0	44975	19217	94	
5725	0	44978	19216	94	
5726	0	44980	19222	94	
5727	0	44982	19217	94	
5728	0	44994	19226	94	
5729	0	44995	19224	94	
5730	0	44995	19225	94	
5731	0	45006	19235	94	
5732	0	45006	19235	94	
5733	0	45012	19240	94	
5734	0	45015	19242	94	
5735	0	45020	19242	94	
5736	0	45019	19242	94	
5737	0	45022	19242	94	
5738	0	45016	19245	94	
5739	0	45016	19245	94	
5740	0	45017	19254	94	
5741	0	45018	19255	94	
5742	0	45020	19255	94	
5743	0	45026	19265	94	
5744	0	45019	19269	94	
5745	0	45026	19276	94	
5746	0	45031	19281	94	
5747	0	45041	19283	94	
5748	0	45041	19292	94	
5749	0	45045	19292	94	
5750	0	45050	19300	94	
5751	0	45059	19304	94	
5752	0	45064	19306	94	
5753	0	45071	19308	94	
5754	0	45072	19309	94	
5755	0	45083	19316	94	
5756	0	45093	19319	94	
5757	0	45091	19319	94	
5758	0	45094	19320	94	
5759	0	45097	19327	94	
5760	0	45100	19329	94	
5761	0	45106	19329	94	
5762	0	45113	19337	94	
5763	0	45109	19337	94	
5764	0	45115	19338	94	
5765	0	45112	19342	94	
5766	0	45111	19333	94	
5767	0	45094	19327	94	
5768	0	45077	19320	94	
5769	0	45056	19306	94	
5770	0	45035	19296	94	
5771	0	45015	19285	94	
5772	0	45005	19275	94	
5773	0	45001	19263	94	
5774	0	44990	19260	94	
5775	0	44981	19253	94	
5776	0	44980	19249	94	
5777	0	44982	19246	94	
5778	0	44979	19243	94	
5779	0	44978	19248	94	
5780	0	44979	19246	94	
5781	0	44980	19252	94	
5782	0	44980	19251	94	
5783	0	44986	19250	94	
5784	0	44989	19254	94	
5785	0	44991	19257	94	
5786	0	44998	19261	94	
5787	0	44995	19260	94	
5788	0	44999	19266	94	
5789	0	45002	19266	94	
5790	0	45006	19268	94	
5791	0	45009	19265	94	
5792	0	44996	19265	94	
5793	0	44999	19262	94	
5794	0	44998	19260	94	
5795	0	44992	19259	94	
5796	0	44996	19258	94	
5797	0	44996	19257	94	
5798	0	44994	19257	94	
5799	0	44987	19256	94	
5800	0	44984	19255	94	
5801	0	44992	19260	94	
5802	0	44985	19259	94	
5803	0	44988	19263	94	
5804	0	44990	19267	94	
5805	0	44991	19267	94	
5806	0	44996	19274	94	
5807	0	44991	19275	94	
5808	0	45001	19285	94	
5809	0	45012	19296	94	
5810	0	45018	19304	94	
5811	0	45024	19309	94	
5812	0	45030	19312	94	
5813	0	45037	19322	94	
5814	0	45038	19322	94	
5815	0	45043	19327	94	
5816	0	45050	19335	94	
5817	0	45052	19340	94	
5818	0	45062	19348	94	
5819	0	45059	19351	94	
5820	0	45077	19355	94	
5821	0	45078	19360	94	
5822	0	45091	19364	94	
5823	0	45086	19359	94	
5824	0	45095	19366	94	
5825	0	45096	19368	94	
5826	0	45100	19367	94	
5827	0	45095	19372	94	
5828	0	45104	19375	94	
5829	0	45098	19377	94	
5830	0	45114	19380	94	
5831	0	45115	19381	94	
5832	0	45132	19383	94	
5833	0	45135	19384	94	
5834	0	45139	19381	94	
5835	0	45131	19382	94	
5836	0	45134	19382	94	
5837	0	45129	19383	94	
5838	0	45136	19381	94	
5839	0	45136	19386	94	
5840	0	45136	19388	94	
5841	0	45138	19394	94	
5842	0	45143	19399	94	
5843	0	45150	19399	94	
5844	0	45154	19407	94	
5845	0	45161	19407	94	
5846	0	45149	19406	94	
5847	0	45142	19398	94	
5848	0	45135	19390	94	
5849	0	45110	19376	94	
5850	0	45096	19366	94	
5851	0	45075	19354	94	
5852	0	45058	19341	94	
5853	0	45048	19334	94	
5854	0	45036	19326	94	
5855	0	45034	19317	94	
5856	0	45032	19315	94	
5857	0	45023	19314	94	
5858	0	45028	19309	94	
5859	0	45041	19309	94	
5860	0	45040	19305	94	
5861	0	45037	19302	94	
5862	0	45031	19305	94	
5863	0	45027	19299	94	
5864	0	45035	19302	94	
5865	0	45030	19303	94	
5866	0	45039	19304	94	
5867	0	45038	19307	94	
5868	0	45048	19314	94	
5869	0	45048	19310	94	
5870	0	45058	19311	94	
5871	0	45054	19312	94	
5872	0	45052	19306	94	
5873	0	45041	19306	94	
5874	0	45039	19304	94	
5875	0	45033	19300	94	
5876	0	45034	19298	94	
5877	0	45022	19298	94	
5878	0	45022	19293	94	
5879	0	45026	19298	94	
5880	0	45029	19295	94	
5881	0	45028	19291	94	
5882	0	45031	19291	94	
5883	0	45026	19293	94	
5884	0	45036	19292	94	
5885	0	45033	19292	94	
5886	0	45038	19296	94	
5887	0	45037	19293	94	
5888	0	45041	19296	94	
5889	0	45035	19298	94	
5890	0	45043	19300	94	
5891	0	45049	19303	94	
5892	0	45052	19311	94	
5893	0	45060	19315	94	
5894	0	45066	19317	94	
5895	0	45067	19319	94	
5896	0	45073	19318	94	
5897	0	45075	19316	94	
5898	0	45073	19316	94	
5899	0	45073	19315	94	
5900	0	45070	19318	94	
5901	0	45066	19320	94	
5902	0	45074	19322	94	
5903	0	45080	19329	94	
5904	0	45093	19333	94	
5905	0	45096	19333	94	
5906	0	45097	19334	94	
5907	0	45102	19331	94	
5908	0	45100	19331	94	
5909	0	45100	19330	94	
5910	0	45099	19325	94	
5911	0	45096	19329	94	
5912	0	45099	19332	94	
5913	0	45094	19338	94	
5914	0	45098	19339	94	
5915	0	45109	19337	94	
5916	0	45119	19343	94	
5917	0	45122	19345	94	
5918	0	45128	19344	94	
5919	0	45129	19348	94	
5920	0	45125	19344	94	
5921	0	45123	19342	94	
5922	0	45119	19333	94	
5923	0	45102	19330	94	
5924	0	45087	19321	94	
5925	0	45069	19311	94	
5926	0	45044	19291	94	
5927	0	45033	19285	94	
5928	0	45007	19273	94	
5929	0	44995	19259	94	
5930	0	44982	19251	94	
5931	0	44975	19247	94	
5932	0	44966	19241	94	
5933	0	44970	19241	94	
5934	0	44967	19237	94	
5935	0	44974	19240	94	
5936	0	44975	19244	94	
5937	0	44975	19242	94	
5938	0	44973	19244	94	
5939	0	44969	19242	94	
5940	0	44975	19247	94	
5941	0	44975	19247	94	
5942	0	44982	19250	94	
5943	0	44983	19252	94	
5944	0	44987	19256	94	
5945	0	44988	19256	94	
5946	0	44999	19257	94	
5947	0	44995	19259	94	
5948	0	45002	19256	94	
5949	0	44999	19258	94	
5950	0	45003	19255	94	
5951	0	44999	19250	94	
5952	0	44990	19251	94	
5953	0	44986	19250	94	
5954	0	44981	19244	94	
5955	0	44981	19247	94	
5956	0	44990	19246	94	
5957	0	44997	19249	94	
5958	0	44996	19247	94	
5959	0	45000	19247	94	
5960	0	45006	19250	94	
5961	0	44999	19249	94	
5962	0	44998	19252	94	
5963	0	44994	19254	94	
5964	0	45001	19256	94	
5965	0	45009	19260	94	
5966	0	45001	19262	94	
5967	0	45006	19266	94	
5968	0	45015	19273	94	
5969	0	45021	19275	94	
5970	0	45025	19280	94	
5971	0	45030	19283	94	
5972	0	45038	19287	94	
5973	0	45040	19292	94	
5974	0	45050	19291	94	
5975	0	45051	19291	94	
5976	0	45048	19296	94	
5977	0	45056	19302	94	
5978	0	45053	19301	94	
5979	0	45055	19305	94	
5980	0	45059	19306	94	
5981	0	45054	19305	94	
5982	0	45058	19311	94	
5983	0	45068	19310	94	
5984	0	45062	19313	94	
5985	0	45062	19315	95	
5986	0	45076	19317	95	
5987	0	45076	19322	95	
5988	0	45082	19320	95	
5989	0	45086	19328	95	
5990	0	45086	19329	95	
5991	0	45094	19333	95	
5992	0	45100	19338	95	
5993	0	45099	19340	95	
5994	0	45105	19341	95	
5995	0	45113	19348	95	
5996	0	45113	19348	95	
5997	0	45113	19347	95	
5998	0	45104	19345	95	
5999	0	45092	19334	95	
6000	0	45079	19326	95	
6001	0	45059	19312	95	
6002	0	45031	19295	95	
6003	0	45008	19284	95	
6004	0	44993	19274	95	
6005	0	44983	19259	95	
6006	0	44973	19255	95	
6007	0	44966	19248	95	
6008	0	44962	19246	95	
6009	0	44962	19246	95	
6010	0	44964	19244	95	
6011	0	44970	19243	95	
6012	0	44965	19237	95	
6013	0	44972	19237	95	
6014	0	44971	19235	95	
6015	0	44962	19236	95	
6016	0	44971	19233	95	
6017	0	44959	19238	95	
6018	0	44965	19237	95	
6019	0	44967	19236	95	
6020	0	44970	19238	95	
6021	0	44965	19240	95	
6022	0	44972	19242	95	
6023	0	44972	19242	95	
6024	0	44974	19241	95	
6025	0	44968	19240	95	
6026	0	44963	19244	95	
6027	0	44963	19239	95	
6028	0	44963	19240	95	
6029	0	44968	19237	95	
6030	0	44971	19242	95	
6031	0	44967	19240	95	
6032	0	44971	19240	95	
6033	0	44977	19243	95	
6034	0	44968	19243	95	
6035	0	44974	19240	95	
6036	0	44976	19243	95	
6037	0	44972	19243	95	
6038	0	44975	19248	95	
6039	0	44982	19247	95	
6040	0	44991	19254	95	
6041	0	44996	19255	95	
6042	0	44998	19259	95	
6043	0	45004	19264	95	
6044	0	45018	19267	95	
6045	0	45016	19268	95	
6046	0	45023	19267	95	
6047	0	45021	19271	95	
6048	0	45019	19266	95	
6049	0	45018	19267	95	
6050	0	45027	19265	95	
6051	0	45017	19277	95	
6052	0	45023	19277	95	
6053	0	45024	19277	95	
6054	0	45041	19282	95	
6055	0	45040	19284	95	
6056	0	45048	19288	95	
6057	0	45045	19285	95	
6058	0	45047	19285	95	
6059	0	45045	19287	95	
6060	0	45052	19285	95	
6061	0	45049	19290	95	
6062	0	45052	19293	95	
6063	0	45057	19295	95	
6064	0	45057	19298	95	
6065	0	45065	19299	95	
6066	0	45067	19302	95	
6067	0	45079	19308	95	
6068	0	45073	19306	95	
6069	0	45079	19308	95	
6070	0	45088	19309	95	
6071	0	45087	19312	95	
6072	0	45097	19313	95	
6073	0	45095	19316	95	
6074	0	45100	19321	95	
6075	0	45097	19323	95	
6076	0	45104	19320	95	
6077	0	45100	19321	95	
6078	0	45085	19313	95	
6079	0	45072	19303	95	
6080	0	45050	19288	95	
6081	0	45031	19274	95	
6082	0	45009	19265	95	
6083	0	44989	19253	95	
6084	0	44972	19242	95	
6085	0	44963	19233	95	
6086	0	44950	19226	95	
6087	0	44946	19220	95	
6088	0	44949	19215	95	
6089	0	44944	19214	95	
6090	0	44944	19216	95	
6091	0	44950	19216	95	
6092	0	44948	19215	95	
6093	0	44944	19214	95	
6094	0	44950	19218	95	
6095	0	44948	19216	95	
6096	0	44946	19215	95	
6097	0	44951	19220	95	
6098	0	44955	19220	95	
6099	0	44952	19224	95	
6100	0	44960	19227	95	
6101	0	44963	19226	95	
6102	0	44958	19224	95	
6103	0	44962	19229	95	
6104	0	44963	19230	95	
6105	0	44961	19226	95	
6106	0	44956	19230	95	
6107	0	44949	19225	95	
6108	0	44951	19230	95	
6109	0	44958	19229	95	
6110	0	44957	19229	95	
6111	0	44959	19228	95	
6112	0	44967	19228	95	
6113	0	44970	19232	95	
6114	0	44969	19232	95	
6115	0	44975	19233	95	
6116	0	44974	19234	95	
6117	0	44975	19238	95	
6118	0	44984	19234	95	
6119	0	44976	19238	95	
6120	0	44977	19246	95	
6121	0	44988	19247	95	
6122	0	44996	19255	95	
6123	0	44997	19255	95	
6124	0	45015	19256	95	
6125	0	45013	19256	95	
6126	0	45012	19258	95	
6127	0	45011	19260	95	
6128	0	45008	19256	95	
6129	0	45010	19259	95	
6130	0	45015	19260	95	
6131	0	45017	19261	95	
6132	0	45020	19267	95	
6133	0	45026	19269	95	
6134	0	45037	19272	95	
6135	0	45040	19274	95	
6136	0	45040	19272	95	
6137	0	45033	19272	95	
6138	0	45037	19272	95	
6139	0	45035	19274	95	
6140	0	45034	19276	95	
6141	0	45036	19275	95	
6142	0	45038	19278	95	
6143	0	45045	19282	95	
6144	0	45049	19284	95	
6145	0	45053	19287	95	
6146	0	45061	19287	95	
6147	0	45064	19287	95	
6148	0	45067	19291	95	
6149	0	45070	19291	95	
6150	0	45075	19291	95	
6151	0	45068	19293	95	
6152	0	45080	19295	95	
6153	0	45078	19292	95	
6154	0	45078	19297	95	
6155	0	45086	19300	95	
6156	0	45088	19300	95	
6157	0	45084	19303	95	
6158	0	45083	19307	95	
6159	0	45072	19300	95	
6160	0	45064	19293	95	
6161	0	45049	19284	95	
6162	0	45032	19270	95	
6163	0	45003	19261	95	
6164	0	44984	19252	95	
6165	0	44980	19243	95	
6166	0	44969	19233	95	
6167	0	44961	19231	95	
6168	0	44956	19227	95	
6169	0	44952	19220	95	
6170	0	44958	19221	95	
6171	0	44958	19221	95	
6172	0	44958	19218	95	
6173	0	44952	19221	95	
6174	0	44960	19223	95	
6175	0	44964	19219	95	
6176	0	44967	19222	95	
6177	0	44971	19224	95	
6178	0	44970	19225	95	
6179	0	44972	19228	95	
6180	0	44978	19227	95	
6181	0	44979	19226	95	
6182	0	44982	19234	95	
6183	0	44981	19228	95	
6184	0	44981	19229	95	
6185	0	44976	19227	95	
6186	0	44982	19228	95	
6187	0	44972	19222	95	
6188	0	44974	19219	95	
6189	0	44967	19219	95	
6190	0	44965	19216	95	
6191	0	44969	19219	95	
6192	0	44968	19219	95	
6193	0	44965	19219	95	
6194	0	44961	19215	95	
6195	0	44966	19215	95	
6196	0	44962	19216	95	
6197	0	44971	19219	95	
6198	0	44970	19225	95	
6199	0	44976	19229	95	
6200	0	44969	19232	95	
6201	0	44985	19232	95	
6202	0	44988	19236	95	
6203	0	44992	19242	95	
6204	0	45003	19246	95	
6205	0	45008	19246	95	
6206	0	45006	19249	95	
6207	0	45012	19254	95	
6208	0	45015	19254	95	
6209	0	45018	19257	95	
6210	0	45014	19257	95	
6211	0	45020	19264	95	
6212	0	45018	19266	95	
6213	0	45034	19273	95	
6214	0	45039	19275	95	
6215	0	45042	19273	95	
6216	0	45044	19274	95	
6217	0	45039	19276	95	
6218	0	45043	19277	95	
6219	0	45044	19278	95	
6220	0	45050	19282	95	
6221	0	45051	19282	95	
6222	0	45058	19285	95	
6223	0	45059	19286	95	
6224	0	45063	19287	95	
6225	0	45061	19287	95	
6226	0	45059	19288	95	
6227	0	45063	19286	95	
6228	0	45072	19285	95	
6229	0	45065	19288	95	
6230	0	45072	19290	95	
6231	0	45075	19290	95	
6232	0	45074	19295	95	
6233	0	45073	19298	95	
6234	0	45078	19303	95	
6235	0	45091	19304	95	
6236	0	45093	19307	95	
6237	0	45100	19310	95	
6238	0	45102	19312	95	
6239	0	45093	19310	95	
6240	0	45087	19300	95	
6241	0	45070	19299	95	
6242	0	45047	19285	95	
6243	0	45029	19273	95	
6244	0	45017	19263	95	
6245	0	44996	19252	95	
6246	0	44984	19245	95	
6247	0	44970	19237	95	
6248	0	44965	19233	95	
6249	0	44967	19232	95	
6250	0	44963	19230	95	
6251	0	44963	19230	95	
6252	0	44968	19229	95	
6253	0	44965	19234	95	
6254	0	44976	19232	95	
6255	0	44976	19232	95	
6256	0	44975	19232	95	
6257	0	44977	19234	95	
6258	0	44980	19237	95	
6259	0	44984	19235	95	
6260	0	44979	19236	95	
6261	0	44990	19238	95	
6262	0	44984	19237	95	
6263	0	44991	19240	95	
6264	0	44987	19238	95	
6265	0	44986	19239	95	
6266	0	44988	19238	95	
6267	0	44991	19238	95	
6268	0	44982	19235	95	
6269	0	44981	19236	95	
6270	0	44978	19237	95	
6271	0	44981	19236	95	
6272	0	44975	19236	95	
6273	0	44977	19240	95	
6274	0	44984	19241	95	
6275	0	44984	19243	95	
6276	0	44990	19246	95	
6277	0	44991	19250	95	
6278	0	44999	19250	95	
6279	0	45004	19251	95	
6280	0	45009	19253	95	
6281	0	45009	19258	95	
6282	0	45013	19258	95	
6283	0	45016	19264	95	
6284	0	45017	19264	95	
6285	0	45018	19268	94	
6286	0	45022	19267	94	
6287	0	45025	19274	94	
6288	0	45036	19279	94	
6289	0	45047	19282	94	
6290	0	45042	19285	94	
6291	0	45050	19285	94	
6292	0	45054	19287	94	
6293	0	45049	19283	94	
6294	0	45050	19287	94	
6295	0	45050	19292	94	
6296	0	45063	19292	94	
6297	0	45059	19294	94	
6298	0	45060	19294	94	
6299	0	45065	19298	94	
6300	0	45068	19304	94	
6301	0	45066	19302	94	
6302	0	45071	19304	94	
6303	0	45067	19304	94	
6304	0	45070	19308	94	
6305	0	45079	19312	94	
6306	0	45080	19311	94	
6307	0	45084	19313	94	
6308	0	45086	19318	94	
6309	0	45079	19316	94	
6310	0	45084	19321	94	
6311	0	45091	19327	94	
6312	0	45092	19328	94	
6313	0	45103	19327	94	
6314	0	45111	19335	94	
6315	0	45116	19339	94	
6316	0	45119	19338	94	
6317	0	45119	19344	94	
6318	0	45119	19340	94	
6319	0	45116	19342	94	
6320	0	45125	19344	94	
6321	0	45113	19342	94	
6322	0	45101	19329	94	
6323	0	45080	19321	94	
6324	0	45073	19311	94	
6325	0	45042	19295	94	
6326	0	45030	19290	94	
6327	0	45011	19273	94	
6328	0	44999	19268	94	
6329	0	44993	19253	94	
6330	0	44980	19256	94	
6331	0	44980	19253	94	
6332	0	44977	19249	94	
6333	0	44977	19247	94	
6334	0	44977	19250	94	
6335	0	44987	19252	94	
6336	0	44987	19249	94	
6337	0	44987	19255	94	
6338	0	44992	19254	94	
6339	0	44992	19253	94	
6340	0	44985	19250	94	
6341	0	44985	19243	94	
6342	0	44987	19246	94	
6343	0	44990	19248	94	
6344	0	44990	19251	94	
6345	0	44994	19247	94	
6346	0	44985	19252	94	
6347	0	44988	19253	94	
6348	0	44989	19255	94	
6349	0	44992	19256	94	
6350	0	44990	19256	94	
6351	0	44984	19249	94	
6352	0	44989	19251	94	
6353	0	44990	19248	94	
6354	0	44989	19249	94	
6355	0	44987	19252	94	
6356	0	44993	19252	94	
6357	0	44992	19254	94	
6358	0	44987	19255	94	
6359	0	44990	19255	94	
6360	0	44997	19257	94	
6361	0	44998	19260	94	
6362	0	45012	19268	94	
6363	0	45009	19263	94	
6364	0	45014	19265	94	
6365	0	45023	19270	94	
6366	0	45021	19270	94	
6367	0	45020	19274	94	
6368	0	45028	19275	94	
6369	0	45036	19280	94	
6370	0	45031	19278	94	
6371	0	45034	19277	94	
6372	0	45037	19276	94	
6373	0	45048	19281	94	
6374	0	45048	19283	94	
6375	0	45049	19278	94	
6376	0	45041	19284	94	
6377	0	45041	19283	94	
6378	0	45043	19281	94	
6379	0	45046	19286	94	
6380	0	45045	19286	94	
